Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore
2021-05-25 13:25:00,37316.75000000,37978.23000000,37255.98000000,37680.09000000,1099.89745500,2021-05-25 13:29:59.999,41318048.61997663,19986,626.62324600,23558701.98898301,0
2021-05-25 13:30:00,37680.09000000,37687.37000000,37522.39000000,37537.34000000,664.09163100,2021-05-25 13:34:59.999,24967410.75207182,12652,261.97459600,9849605.89200492,0
2021-05-25 13:35:00,37539.48000000,37885.12000000,37467.42000000,37828.82000000,726.94317100,2021-05-25 13:39:59.999,27325397.65043335,11273,371.90744500,13988067.13668216,0
2021-05-25 13:40:00,37828.83000000,37851.65000000,37650.00000000,37735.91000000,700.80649400,2021-05-25 13:44:59.999,26434040.83728585,10485,284.89962700,10747678.02223899,0
2021-05-25 13:45:00,37735.91000000,37737.57000000,37510.47000000,37537.16000000,419.95081000,2021-05-25 13:49:59.999,15791562.93355151,8804,167.11118100,6284314.07994978,0
2021-05-25 13:50:00,37537.17000000,37637.53000000,37525.50000000,37565.25000000,414.62872900,2021-05-25 13:54:59.999,15581495.55432967,7072,199.03511800,7479550.99491373,0
2021-05-25 13:55:00,37566.18000000,37571.09000000,37455.73000000,37462.33000000,345.43918900,2021-05-25 13:59:59.999,12952212.64729791,7817,132.17278400,4956002.85500740,0
2021-05-25 14:00:00,37462.33000000,37569.79000000,37349.99000000,37514.56000000,367.83739000,2021-05-25 14:04:59.999,13786371.14631749,8501,173.56340400,6506171.73150758,0
2021-05-25 14:05:00,37514.56000000,37728.09000000,37470.94000000,37700.58000000,332.89861600,2021-05-25 14:09:59.999,12519867.18355592,6910,193.17738300,7264668.78501927,0
2021-05-25 14:10:00,37701.30000000,37854.41000000,37612.12000000,37841.45000000,478.83589500,2021-05-25 14:14:59.999,18072750.22155621,10054,223.35396000,8430195.08112373,0
2021-05-25 14:15:00,37841.44000000,37921.37000000,37724.09000000,37913.58000000,413.56265700,2021-05-25 14:19:59.999,15635482.22539086,8459,203.72292700,7702529.66293620,0
2021-05-25 14:20:00,37914.37000000,38141.62000000,37851.95000000,38109.99000000,699.46226800,2021-05-25 14:24:59.999,26575678.33398814,14041,379.12495000,14407871.79319593,0
2021-05-25 14:25:00,38110.00000000,38110.00000000,37801.94000000,37951.62000000,659.43930300,2021-05-25 14:29:59.999,25045742.18630622,12128,302.63245200,11492728.59566245,0
2021-05-25 14:30:00,37955.42000000,37964.37000000,37753.07000000,37809.14000000,617.44325400,2021-05-25 14:34:59.999,23360546.66037370,10167,299.81328000,11344090.15103368,0
2021-05-25 14:35:00,37810.52000000,38100.00000000,37776.42000000,37807.58000000,571.84088400,2021-05-25 14:39:59.999,21694118.86725379,10843,271.19631300,10291091.46528816,0
2021-05-25 14:40:00,37810.42000000,37994.54000000,37724.02000000,37968.00000000,526.84010700,2021-05-25 14:44:59.999,19952097.08220191,10775,255.60573100,9680536.10834007,0
2021-05-25 14:45:00,37968.00000000,37968.01000000,37800.00000000,37815.75000000,312.37451500,2021-05-25 14:49:59.999,11829232.92493186,6565,155.68921000,5896187.88799396,0
2021-05-25 14:50:00,37817.83000000,37897.31000000,37720.00000000,37808.63000000,363.33664500,2021-05-25 14:54:59.999,13739996.60216126,6742,175.05692000,6620582.20255377,0
2021-05-25 14:55:00,37808.62000000,37863.26000000,37539.55000000,37634.62000000,654.43662400,2021-05-25 14:59:59.999,24654097.26189024,12078,310.22652800,11683093.28767523,0
2021-05-25 15:00:00,37634.62000000,37769.00000000,37242.60000000,37297.68000000,829.19241900,2021-05-25 15:04:59.999,31162359.34585532,13315,267.82478100,10063461.40469952,0
2021-05-25 15:05:00,37298.98000000,37441.92000000,37000.00000000,37317.44000000,960.40603500,2021-05-25 15:09:59.999,35765564.34488678,17832,451.47068600,16825335.71120619,0
2021-05-25 15:10:00,37317.45000000,37565.00000000,37307.60000000,37535.46000000,342.24961000,2021-05-25 15:14:59.999,12814279.51050858,7918,192.34161600,7200907.14250463,0
2021-05-25 15:15:00,37536.07000000,38010.00000000,37536.07000000,37824.17000000,613.88585800,2021-05-25 15:19:59.999,23214568.46219761,12541,386.64976600,14627921.86250628,0
2021-05-25 15:20:00,37822.96000000,37927.68000000,37757.15000000,37815.02000000,528.08690200,2021-05-25 15:24:59.999,19971796.97097172,7265,224.81520700,8503132.19717750,0
2021-05-25 15:25:00,37815.02000000,37919.41000000,37350.43000000,37449.56000000,1005.32013300,2021-05-25 15:29:59.999,37852099.32992365,14555,320.55831900,12070500.82204691,0
2021-05-25 15:30:00,37449.57000000,37660.17000000,37355.29000000,37413.67000000,603.66725900,2021-05-25 15:34:59.999,22612753.79894427,9801,267.21978200,10010440.49820316,0
2021-05-25 15:35:00,37413.75000000,38481.18000000,37350.23000000,38260.53000000,1906.45393100,2021-05-25 15:39:59.999,72713842.05107232,35643,1073.44364100,40926557.64615331,0
2021-05-25 15:40:00,38265.64000000,38300.27000000,37990.85000000,38120.61000000,672.92800400,2021-05-25 15:44:59.999,25666549.66737333,11336,318.23238800,12139292.34749838,0
2021-05-25 15:45:00,38119.74000000,38218.30000000,37891.80000000,38014.44000000,564.28183400,2021-05-25 15:49:59.999,21470859.79110674,9392,208.86327900,7946893.50509856,0
2021-05-25 15:50:00,38008.33000000,38180.00000000,37967.01000000,38126.66000000,317.52454700,2021-05-25 15:54:59.999,12094476.81562565,6146,149.13065900,5680925.66919910,0
2021-05-25 15:55:00,38126.66000000,38375.82000000,38037.45000000,38277.57000000,327.07960200,2021-05-25 15:59:59.999,12478871.58799725,7111,157.77628700,6020029.04561155,0
2021-05-25 16:00:00,38277.55000000,38299.88000000,37700.01000000,37877.20000000,719.93833500,2021-05-25 16:04:59.999,27318157.47010838,15190,310.37015800,11776151.21210115,0
2021-05-25 16:05:00,37875.48000000,38055.13000000,37816.65000000,37926.62000000,319.57140700,2021-05-25 16:09:59.999,12129911.60601219,7406,145.25952200,5514312.94551199,0
2021-05-25 16:10:00,37926.65000000,38111.54000000,37919.78000000,38022.67000000,292.83332000,2021-05-25 16:14:59.999,11135712.05610794,6460,135.20352000,5140722.00237710,0
2021-05-25 16:15:00,38029.79000000,38029.79000000,37830.30000000,38010.27000000,336.79371100,2021-05-25 16:19:59.999,12768056.21507747,6812,153.30174900,5811389.44525221,0
2021-05-25 16:20:00,38008.33000000,38013.34000000,37780.00000000,37780.00000000,289.30684900,2021-05-25 16:24:59.999,10963181.28949355,5980,98.44995900,3731360.97525457,0
2021-05-25 16:25:00,37787.43000000,37950.33000000,37787.43000000,37929.98000000,191.84832400,2021-05-25 16:29:59.999,7268820.94115613,4820,97.00747900,3674852.83692622,0
2021-05-25 16:30:00,37929.98000000,38142.54000000,37832.40000000,37918.45000000,294.89150100,2021-05-25 16:34:59.999,11206999.93958404,7208,150.97832800,5738795.95033565,0
2021-05-25 16:35:00,37918.43000000,37918.43000000,37651.51000000,37683.86000000,308.48404000,2021-05-25 16:39:59.999,11648174.33339778,8135,118.49872100,4474138.25775286,0
2021-05-25 16:40:00,37681.69000000,37892.61000000,37678.40000000,37764.66000000,229.28825300,2021-05-25 16:44:59.999,8668166.71166376,5730,109.98498100,4158727.00051405,0
2021-05-25 16:45:00,37768.24000000,37918.20000000,37766.54000000,37879.94000000,283.02036500,2021-05-25 16:49:59.999,10718059.08118093,5645,133.15259700,5042704.99881265,0
2021-05-25 16:50:00,37879.93000000,37998.99000000,37850.40000000,37995.06000000,265.52181400,2021-05-25 16:54:59.999,10077093.08567250,5738,130.90416800,4968483.10852785,0
2021-05-25 16:55:00,37995.06000000,37999.00000000,37783.40000000,37796.69000000,249.28468800,2021-05-25 16:59:59.999,9442895.98415913,6073,112.52945600,4261544.31460583,0
2021-05-25 17:00:00,37798.56000000,37950.00000000,37789.00000000,37915.14000000,184.23296400,2021-05-25 17:04:59.999,6981355.87701644,5500,100.49481300,3807846.56004440,0
2021-05-25 17:05:00,37913.50000000,38055.00000000,37883.56000000,37995.02000000,288.15735400,2021-05-25 17:09:59.999,10945841.16364140,5672,154.76021900,5878703.56432156,0
2021-05-25 17:10:00,37995.02000000,37995.04000000,37830.30000000,37937.87000000,162.24648100,2021-05-25 17:14:59.999,6150046.90602850,5359,84.96312200,3220315.69392723,0
2021-05-25 17:15:00,37937.88000000,37957.53000000,37740.01000000,37820.01000000,187.51298800,2021-05-25 17:19:59.999,7092682.26409493,5217,85.51807000,3234801.59866907,0
2021-05-25 17:20:00,37820.01000000,37866.67000000,37600.00000000,37601.43000000,295.95216900,2021-05-25 17:24:59.999,11162451.02873267,6883,117.84513900,4444979.75470162,0
2021-05-25 17:25:00,37601.43000000,37750.00000000,37554.44000000,37745.31000000,240.73166400,2021-05-25 17:29:59.999,9068673.66362881,6669,109.44750500,4123447.93649408,0
2021-05-25 17:30:00,37743.43000000,37743.43000000,37500.00000000,37590.62000000,437.74675600,2021-05-25 17:34:59.999,16467058.20651634,8311,209.10239400,7867577.84349656,0
2021-05-25 17:35:00,37590.61000000,37762.41000000,37582.70000000,37743.91000000,198.50591500,2021-05-25 17:39:59.999,7478874.74358929,4773,112.92362400,4255043.15901149,0
2021-05-25 17:40:00,37743.22000000,37860.00000000,37634.75000000,37856.63000000,175.01571700,2021-05-25 17:44:59.999,6609341.13060016,4857,90.02770800,3399484.20406121,0
2021-05-25 17:45:00,37856.63000000,37956.57000000,37751.42000000,37921.13000000,184.16571600,2021-05-25 17:49:59.999,6978643.56793624,5421,87.76925900,3325958.98997149,0
2021-05-25 17:50:00,37921.13000000,37990.00000000,37870.26000000,37952.82000000,127.21180000,2021-05-25 17:54:59.999,4824171.24377543,3817,74.59479000,2828541.07606949,0
2021-05-25 17:55:00,37952.83000000,37998.00000000,37734.40000000,37951.98000000,208.16953700,2021-05-25 17:59:59.999,7881954.49135317,5548,104.08934900,3942459.23283397,0
2021-05-25 18:00:00,37951.99000000,37997.40000000,37831.33000000,37845.51000000,166.00402400,2021-05-25 18:04:59.999,6290434.75170362,5462,79.01181500,2994084.72654691,0
2021-05-25 18:05:00,37845.50000000,37869.57000000,37756.26000000,37821.90000000,196.16204800,2021-05-25 18:09:59.999,7416527.54633363,5430,81.81114100,3093325.37464925,0
2021-05-25 18:10:00,37821.90000000,37984.06000000,37821.90000000,37928.82000000,284.97542400,2021-05-25 18:14:59.999,10801060.59811685,6056,139.53635300,5288835.89949633,0
2021-05-25 18:15:00,37928.82000000,37947.87000000,37795.37000000,37823.10000000,172.54554000,2021-05-25 18:19:59.999,6532509.91573084,4617,81.42611500,3082681.01520287,0
2021-05-25 18:20:00,37823.10000000,37943.08000000,37806.22000000,37920.01000000,121.99687600,2021-05-25 18:24:59.999,4620637.63047442,3920,60.76426000,2301370.48834610,0
2021-05-25 18:25:00,37920.00000000,38134.95000000,37920.00000000,38062.84000000,329.05586900,2021-05-25 18:29:59.999,12512484.14856494,7945,163.11579800,6201751.87873074,0
2021-05-25 18:30:00,38060.90000000,38288.00000000,38050.01000000,38119.39000000,442.47108000,2021-05-25 18:34:59.999,16893915.11673153,9478,248.93202800,9504260.84364809,0
2021-05-25 18:35:00,38124.64000000,38176.51000000,38045.12000000,38106.48000000,180.68249200,2021-05-25 18:39:59.999,6883135.77569792,5138,79.42963000,3025826.69793213,0
2021-05-25 18:40:00,38106.49000000,38170.56000000,37974.06000000,38007.40000000,217.63634400,2021-05-25 18:44:59.999,8284320.55148297,5495,90.95276600,3463224.57757840,0
2021-05-25 18:45:00,38007.40000000,38035.72000000,37873.06000000,37933.06000000,200.17787600,2021-05-25 18:49:59.999,7595738.24916689,5566,82.52042000,3131691.00487966,0
2021-05-25 18:50:00,37933.06000000,37996.88000000,37860.00000000,37972.06000000,215.71053100,2021-05-25 18:54:59.999,8181356.68983028,5138,99.74604300,3783359.95740187,0
2021-05-25 18:55:00,37972.06000000,37986.36000000,37881.19000000,37884.91000000,190.04153800,2021-05-25 18:59:59.999,7208036.79931961,4143,70.72877500,2682922.47420605,0
2021-05-25 19:00:00,37884.90000000,37984.64000000,37780.01000000,37806.40000000,227.90161600,2021-05-25 19:04:59.999,8625651.28752332,6397,90.19531500,3413736.46457381,0
2021-05-25 19:05:00,37806.39000000,37810.74000000,37631.19000000,37675.90000000,275.80341600,2021-05-25 19:09:59.999,10400776.73028727,7659,109.50332600,4129693.63582703,0
2021-05-25 19:10:00,37674.01000000,37759.22000000,37617.32000000,37754.80000000,263.51928400,2021-05-25 19:14:59.999,9930332.99281491,6105,112.35448600,4234956.71392511,0
2021-05-25 19:15:00,37754.80000000,37754.81000000,37605.74000000,37681.59000000,152.26469300,2021-05-25 19:19:59.999,5736288.72631769,4568,68.31984300,2573757.42441226,0
2021-05-25 19:20:00,37683.43000000,37742.00000000,37609.39000000,37645.16000000,195.06119500,2021-05-25 19:24:59.999,7345129.48885035,5122,89.47141400,3369160.15698717,0
2021-05-25 19:25:00,37642.50000000,37760.00000000,37625.45000000,37760.00000000,168.73540300,2021-05-25 19:29:59.999,6359234.76806557,4696,68.90461300,2597033.06496137,0
2021-05-25 19:30:00,37760.00000000,37945.43000000,37709.15000000,37860.98000000,265.12176800,2021-05-25 19:34:59.999,10035960.58834779,7557,146.22388700,5534733.01160816,0
2021-05-25 19:35:00,37862.55000000,37868.99000000,37501.00000000,37565.29000000,304.67783400,2021-05-25 19:39:59.999,11460736.59540992,7988,129.43978500,4870506.17531416,0
2021-05-25 19:40:00,37567.34000000,37789.39000000,37567.34000000,37727.38000000,277.97707200,2021-05-25 19:44:59.999,10473367.31290967,5370,168.07205100,6330202.65893004,0
2021-05-25 19:45:00,37727.38000000,37753.29000000,37350.00000000,37423.33000000,335.56570900,2021-05-25 19:49:59.999,12586643.67581303,8577,142.60855800,5350119.68584231,0
2021-05-25 19:50:00,37424.65000000,37512.31000000,37250.31000000,37328.61000000,388.39181300,2021-05-25 19:54:59.999,14527272.73104675,10192,157.09848600,5876581.60361470,0
2021-05-25 19:55:00,37333.72000000,37342.61000000,37011.00000000,37292.69000000,609.74557600,2021-05-25 19:59:59.999,22693191.56113015,14510,268.52599500,9997925.52165278,0
2021-05-25 20:00:00,37292.69000000,37473.81000000,37250.01000000,37429.05000000,295.34551700,2021-05-25 20:04:59.999,11040641.33369839,8213,159.57197800,5964883.95851769,0
2021-05-25 20:05:00,37436.01000000,37576.27000000,37403.30000000,37530.68000000,230.68768300,2021-05-25 20:09:59.999,8650681.61437046,5825,111.33243200,4174486.37809124,0
2021-05-25 20:10:00,37530.68000000,37591.73000000,37432.34000000,37547.39000000,217.17829900,2021-05-25 20:14:59.999,8148440.50367357,5319,117.66776200,4414121.50528867,0
2021-05-25 20:15:00,37554.18000000,37734.45000000,37547.22000000,37726.54000000,298.50302500,2021-05-25 20:19:59.999,11242106.06992746,6273,144.43467700,5439508.26219681,0
2021-05-25 20:20:00,37721.63000000,37740.11000000,37520.87000000,37640.62000000,204.45302400,2021-05-25 20:24:59.999,7699274.14845953,5147,97.11133600,3658147.06922590,0
2021-05-25 20:25:00,37640.63000000,37711.00000000,37541.85000000,37640.50000000,144.10746400,2021-05-25 20:29:59.999,5421437.13434789,4101,67.95132300,2556633.94353739,0
2021-05-25 20:30:00,37640.49000000,37644.74000000,37484.40000000,37586.32000000,222.14813300,2021-05-25 20:34:59.999,8342343.47853568,4759,122.59349000,4603661.96010305,0
2021-05-25 20:35:00,37586.32000000,37619.99000000,37484.21000000,37549.94000000,167.87443600,2021-05-25 20:39:59.999,6302496.58410741,3876,102.47199800,3846679.66711771,0
2021-05-25 20:40:00,37549.37000000,37629.84000000,37508.04000000,37516.98000000,144.33978800,2021-05-25 20:44:59.999,5422633.15717410,3609,65.62232900,2465469.23159497,0
2021-05-25 20:45:00,37516.99000000,37634.80000000,37516.99000000,37600.02000000,151.61838700,2021-05-25 20:49:59.999,5699699.95620433,4946,77.48471600,2912773.57235507,0
2021-05-25 20:50:00,37600.02000000,37794.72000000,37592.93000000,37666.05000000,341.70080800,2021-05-25 20:54:59.999,12889660.76075730,5904,165.80361100,6254269.47154901,0
2021-05-25 20:55:00,37665.40000000,37670.95000000,37536.96000000,37598.77000000,95.66490500,2021-05-25 20:59:59.999,3597751.28229318,4165,45.16694700,1698747.40929855,0
2021-05-25 21:00:00,37603.80000000,37656.81000000,37563.01000000,37610.34000000,266.75669500,2021-05-25 21:04:59.999,10037506.80975889,5536,133.00493600,5005058.85992251,0
2021-05-25 21:05:00,37612.83000000,37647.45000000,37525.57000000,37600.00000000,166.90457000,2021-05-25 21:09:59.999,6274335.13148868,4549,88.54109900,3329501.87168768,0
2021-05-25 21:10:00,37600.00000000,37615.30000000,37541.12000000,37586.75000000,110.79295100,2021-05-25 21:14:59.999,4163061.83252378,3932,52.07253300,1956796.83113060,0
2021-05-25 21:15:00,37586.77000000,37620.00000000,37431.32000000,37434.66000000,190.26939500,2021-05-25 21:19:59.999,7144110.13772842,4940,75.45176900,2833796.00085057,0
2021-05-25 21:20:00,37434.73000000,37564.50000000,37420.40000000,37544.53000000,241.21475000,2021-05-25 21:24:59.999,9052620.52742973,6482,158.79978600,5959813.61159344,0
2021-05-25 21:25:00,37545.22000000,37692.84000000,37540.36000000,37632.05000000,141.36658700,2021-05-25 21:29:59.999,5321989.35105749,5778,71.45279600,2689706.77277304,0
2021-05-25 21:30:00,37638.06000000,37644.73000000,37581.31000000,37628.52000000,149.74189200,2021-05-25 21:34:59.999,5634362.46016617,4402,91.26215700,3434157.40734986,0
2021-05-25 21:35:00,37629.88000000,37758.55000000,37628.50000000,37746.31000000,188.91329800,2021-05-25 21:39:59.999,7118370.99619373,6468,122.87503800,4630029.25785255,0
2021-05-25 21:40:00,37746.77000000,37790.01000000,37705.02000000,37710.06000000,144.93424400,2021-05-25 21:44:59.999,5470795.50830753,4992,80.39038400,3034479.04182834,0
2021-05-25 21:45:00,37706.45000000,38110.00000000,37700.00000000,38022.03000000,471.55020600,2021-05-25 21:49:59.999,17913872.85081474,13193,279.05831900,10600814.35820297,0
2021-05-25 21:50:00,38025.85000000,38025.88000000,37840.00000000,37840.33000000,176.46196400,2021-05-25 21:54:59.999,6692335.42141524,5153,96.08438600,3644628.38656297,0
2021-05-25 21:55:00,37840.60000000,37999.23000000,37840.00000000,37937.79000000,120.89168000,2021-05-25 21:59:59.999,4586121.71646333,3942,66.69524300,2530006.05848792,0
2021-05-25 22:00:00,37937.81000000,38050.00000000,37931.10000000,37931.11000000,180.76922600,2021-05-25 22:04:59.999,6867843.66336563,5296,85.55903500,3250701.41894119,0
2021-05-25 22:05:00,37931.11000000,38200.00000000,37906.77000000,37994.51000000,337.97779900,2021-05-25 22:09:59.999,12857906.80347296,9873,136.96561700,5212703.36631929,0
2021-05-25 22:10:00,37994.65000000,38200.00000000,37980.00000000,38135.30000000,244.16438900,2021-05-25 22:14:59.999,9303308.25122940,7043,131.92758700,5027024.38955452,0
2021-05-25 22:15:00,38129.96000000,38185.77000000,38000.50000000,38168.21000000,213.49763400,2021-05-25 22:19:59.999,8131158.51861974,7123,112.75002300,4294684.75027436,0
2021-05-25 22:20:00,38168.73000000,38169.19000000,38045.02000000,38061.90000000,200.01676900,2021-05-25 22:24:59.999,7617522.39806846,5507,109.56359400,4172692.11033384,0
2021-05-25 22:25:00,38067.38000000,38370.00000000,38021.50000000,38245.14000000,444.81647500,2021-05-25 22:29:59.999,16999446.02208285,9894,296.61451000,11339017.81135288,0
2021-05-25 22:30:00,38244.38000000,38283.94000000,38088.96000000,38126.76000000,312.31735900,2021-05-25 22:34:59.999,11917860.31871383,7946,143.28635800,5468159.26977451,0
2021-05-25 22:35:00,38126.77000000,38220.81000000,38059.00000000,38183.91000000,242.35942500,2021-05-25 22:39:59.999,9242219.56682024,6263,108.50008400,4138573.70165142,0
2021-05-25 22:40:00,38171.33000000,38440.00000000,38150.00000000,38360.61000000,237.69428100,2021-05-25 22:44:59.999,9097106.53927551,7283,134.89670100,5163143.86961586,0
2021-05-25 22:45:00,38367.84000000,38753.98000000,38348.94000000,38602.10000000,649.91435200,2021-05-25 22:49:59.999,25046889.73815413,18073,354.04141100,13646645.62562475,0
2021-05-25 22:50:00,38602.10000000,38604.04000000,38450.00000000,38470.00000000,313.53279200,2021-05-25 22:54:59.999,12071753.87224412,7815,106.93995100,4117522.09750815,0
2021-05-25 22:55:00,38476.80000000,38484.07000000,38318.49000000,38405.00000000,315.65910800,2021-05-25 22:59:59.999,12124234.47362816,6530,123.51875500,4744154.74230844,0
2021-05-25 23:00:00,38402.99000000,38416.90000000,38253.42000000,38273.75000000,299.18571500,2021-05-25 23:04:59.999,11468099.25574681,5985,144.03287700,5520234.37950481,0
2021-05-25 23:05:00,38275.91000000,38337.92000000,38205.40000000,38214.75000000,127.47730100,2021-05-25 23:09:59.999,4878741.75576410,4197,61.10542800,2339000.02707409,0
2021-05-25 23:10:00,38214.15000000,38249.99000000,38097.97000000,38226.00000000,237.14367200,2021-05-25 23:14:59.999,9056084.19736029,5543,104.97226900,4009324.91656611,0
2021-05-25 23:15:00,38226.00000000,38300.00000000,38125.00000000,38224.86000000,149.70591000,2021-05-25 23:19:59.999,5722504.82840189,5569,76.70597600,2932785.04853067,0
2021-05-25 23:20:00,38220.44000000,38370.00000000,38220.44000000,38275.54000000,134.37243500,2021-05-25 23:24:59.999,5147696.86254095,4856,76.49120200,2930471.59262334,0
2021-05-25 23:25:00,38270.80000000,38360.00000000,38228.31000000,38241.75000000,125.42244700,2021-05-25 23:29:59.999,4802024.72657448,4406,57.90690100,2217128.27709419,0
2021-05-25 23:30:00,38241.75000000,38354.36000000,38228.35000000,38334.28000000,146.16244200,2021-05-25 23:34:59.999,5597817.45607912,4682,78.38246200,3002125.62156786,0
2021-05-25 23:35:00,38334.28000000,38338.99000000,37946.55000000,38077.82000000,272.54515800,2021-05-25 23:39:59.999,10387520.58641919,7618,107.41007900,4093864.32607107,0
2021-05-25 23:40:00,38070.01000000,38223.93000000,38069.75000000,38191.13000000,139.14769400,2021-05-25 23:44:59.999,5309905.85854860,3888,60.47435400,2307935.18236287,0
2021-05-25 23:45:00,38191.21000000,38250.00000000,38145.00000000,38194.84000000,145.10619500,2021-05-25 23:49:59.999,5543847.51288139,3937,54.54119300,2083798.03731928,0
2021-05-25 23:50:00,38194.85000000,38248.65000000,38093.96000000,38165.62000000,106.98737200,2021-05-25 23:54:59.999,4084916.85945151,3709,45.72212000,1745541.89917338,0
2021-05-25 23:55:00,38163.71000000,38467.22000000,38151.86000000,38324.72000000,311.21875800,2021-05-25 23:59:59.999,11928356.10097704,6543,119.58766900,4583093.49737966,0
2021-05-26 00:00:00,38324.72000000,38600.00000000,38225.78000000,38575.85000000,512.05491500,2021-05-26 00:04:59.999,19671665.59751181,12763,252.90344900,9719162.46237029,0
2021-05-26 00:05:00,38575.85000000,38575.86000000,38177.00000000,38278.38000000,428.04277400,2021-05-26 00:09:59.999,16430693.24325907,10074,150.45783300,5767302.03677771,0
2021-05-26 00:10:00,38278.84000000,38285.65000000,38124.54000000,38162.33000000,331.25895900,2021-05-26 00:14:59.999,12650578.38561169,7570,117.87685500,4501198.12038435,0
2021-05-26 00:15:00,38162.33000000,38387.12000000,38158.17000000,38238.02000000,267.22004900,2021-05-26 00:19:59.999,10231366.22088671,7154,128.52260600,4920938.90413089,0
2021-05-26 00:20:00,38238.01000000,38241.83000000,38014.00000000,38079.91000000,400.82207500,2021-05-26 00:24:59.999,15261598.35083804,8720,205.35920700,7818897.10827443,0
2021-05-26 00:25:00,38079.91000000,38128.41000000,37831.23000000,37901.16000000,450.75312800,2021-05-26 00:29:59.999,17119080.16943761,10256,183.54945200,6970905.87999471,0
2021-05-26 00:30:00,37902.63000000,38004.88000000,37800.44000000,37953.45000000,310.21065400,2021-05-26 00:34:59.999,11756967.12356521,8285,146.80670100,5564194.99443924,0
2021-05-26 00:35:00,37953.45000000,38089.00000000,37936.89000000,38082.21000000,235.14287700,2021-05-26 00:39:59.999,8941369.95373683,5106,124.55267000,4736287.37217054,0
2021-05-26 00:40:00,38081.49000000,38091.72000000,37966.07000000,37966.08000000,164.37602800,2021-05-26 00:44:59.999,6248538.83039080,3918,84.59312500,3215579.50026175,0
2021-05-26 00:45:00,37966.08000000,38117.91000000,37966.08000000,38117.91000000,225.61030900,2021-05-26 00:49:59.999,8586914.22653728,4461,94.46817800,3595498.15614282,0
2021-05-26 00:50:00,38117.91000000,38180.99000000,38069.00000000,38105.40000000,189.23395500,2021-05-26 00:54:59.999,7213732.40606894,4282,96.88562500,3693395.51905349,0
2021-05-26 00:55:00,38105.41000000,38135.95000000,38048.00000000,38099.53000000,200.44037600,2021-05-26 00:59:59.999,7634004.88249496,3871,112.22902600,4274182.41030998,0
2021-05-26 01:00:00,38099.52000000,38182.00000000,38074.72000000,38114.22000000,158.61264200,2021-05-26 01:04:59.999,6047752.62488749,5749,84.39441500,3217836.44497222,0
2021-05-26 01:05:00,38114.22000000,38238.02000000,38114.22000000,38227.52000000,197.61344200,2021-05-26 01:09:59.999,7546829.57009633,5389,104.17497300,3978330.34667958,0
2021-05-26 01:10:00,38227.52000000,38312.00000000,38200.00000000,38290.97000000,174.73287600,2021-05-26 01:14:59.999,6684747.32070828,5853,84.72490800,3241666.38681066,0
2021-05-26 01:15:00,38290.99000000,38420.01000000,38282.64000000,38383.84000000,261.47703700,2021-05-26 01:19:59.999,10030349.09322383,7608,142.97505800,5484989.83253752,0
2021-05-26 01:20:00,38386.20000000,38388.13000000,38314.58000000,38336.67000000,171.81325100,2021-05-26 01:24:59.999,6589520.64805359,5918,85.39990400,3275538.01570347,0
2021-05-26 01:25:00,38336.65000000,38492.44000000,38335.26000000,38443.19000000,239.20730200,2021-05-26 01:29:59.999,9194549.94310142,7094,137.83476900,5297947.54764258,0
2021-05-26 01:30:00,38443.19000000,38699.34000000,38442.77000000,38663.65000000,468.05830100,2021-05-26 01:34:59.999,18034457.95581196,10387,234.00594700,9017305.12722312,0
2021-05-26 01:35:00,38667.23000000,38700.00000000,38550.01000000,38685.06000000,344.75411100,2021-05-26 01:39:59.999,13318344.61736871,9383,158.76609800,6133180.72314156,0
2021-05-26 01:40:00,38685.05000000,38888.00000000,38561.51000000,38815.98000000,416.18498400,2021-05-26 01:44:59.999,16106738.11823625,11278,251.70660000,9745463.32732739,0
2021-05-26 01:45:00,38815.98000000,38829.77000000,38599.99000000,38652.74000000,390.60841000,2021-05-26 01:49:59.999,15106191.47321787,9133,177.28696300,6857157.09889592,0
2021-05-26 01:50:00,38652.74000000,38734.89000000,38627.01000000,38696.98000000,257.10324900,2021-05-26 01:54:59.999,9945237.04955860,6743,105.53726400,4082177.46578950,0
2021-05-26 01:55:00,38696.98000000,38740.78000000,38627.00000000,38658.22000000,279.31148200,2021-05-26 01:59:59.999,10805166.21682437,7225,124.61648700,4820950.02119108,0
2021-05-26 02:00:00,38660.17000000,38802.62000000,38653.44000000,38773.83000000,428.26407500,2021-05-26 02:04:59.999,16590798.69700239,9640,199.70627100,7736967.51626124,0
2021-05-26 02:05:00,38768.81000000,38800.01000000,38693.23000000,38736.65000000,338.57035500,2021-05-26 02:09:59.999,13115452.71786883,9486,155.34582200,6018118.82898013,0
2021-05-26 02:10:00,38737.08000000,39110.13000000,38641.54000000,39101.79000000,1142.59815900,2021-05-26 02:14:59.999,44531332.47621806,21174,508.78805700,19826890.51286564,0
2021-05-26 02:15:00,39101.79000000,39395.61000000,39097.27000000,39345.04000000,702.85273000,2021-05-26 02:19:59.999,27572713.45513457,18002,383.69619500,15052608.92787615,0
2021-05-26 02:20:00,39343.00000000,39475.00000000,39269.43000000,39283.63000000,792.58031600,2021-05-26 02:24:59.999,31221110.33035923,16950,306.42405900,12070720.54347057,0
