Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore
2017-10-14 19:15:00,5711.02000000,5711.19000000,5711.02000000,5711.19000000,0.07542600,2017-10-14 19:19:59.999,430.76618874,10,0.00000000,0.00000000,0
2017-10-14 19:20:00,5723.68000000,5750.00000000,5708.58000000,5750.00000000,10.22276000,2017-10-14 19:24:59.999,58547.51149483,76,7.11715800,40738.11780015,0
2017-10-14 19:25:00,5739.15000000,5750.00000000,5718.07000000,5718.63000000,2.62380800,2017-10-14 19:29:59.999,15039.95598448,12,1.00104300,5745.67040445,0
2017-10-14 19:30:00,5747.99000000,5747.99000000,5718.97000000,5719.10000000,2.00465200,2017-10-14 19:34:59.999,11464.70006750,11,0.00123800,7.11601162,0
2017-10-14 19:35:00,5719.21000000,5748.00000000,5719.21000000,5735.01000000,2.11979700,2017-10-14 19:39:59.999,12126.73463668,19,0.05930300,340.20672660,0
2017-10-14 19:40:00,5735.02000000,5747.99000000,5735.01000000,5747.91000000,2.68357800,2017-10-14 19:44:59.999,15396.69553440,26,0.41582800,2390.14350527,0
2017-10-14 19:45:00,5747.92000000,5747.92000000,5747.90000000,5747.91000000,2.21282300,2017-10-14 19:49:59.999,12719.10943445,24,0.09605100,552.09346392,0
2017-10-14 19:50:00,5747.92000000,5747.95000000,5747.91000000,5747.91000000,4.91997700,2017-10-14 19:54:59.999,28279.66559908,26,0.30163900,1733.79985727,0
2017-10-14 19:55:00,5747.92000000,5750.00000000,5747.91000000,5750.00000000,3.25409000,2017-10-14 19:59:59.999,18706.04905057,30,0.52479800,3017.36364409,0
2017-10-14 20:00:00,5750.01000000,5750.25000000,5747.90000000,5750.21000000,3.44679400,2017-10-14 20:04:59.999,19819.04234554,26,0.96046400,5522.89950867,0
2017-10-14 20:05:00,5735.01000000,5750.24000000,5735.01000000,5750.23000000,1.76405700,2017-10-14 20:09:59.999,10133.46938155,21,1.08938500,6264.21783641,0
2017-10-14 20:10:00,5750.24000000,5750.26000000,5735.01000000,5735.02000000,10.17695200,2017-10-14 20:14:59.999,58447.21005498,31,5.24542400,30138.00920649,0
2017-10-14 20:15:00,5745.08000000,5745.09000000,5735.01000000,5745.08000000,0.92680800,2017-10-14 20:19:59.999,5320.63355651,17,0.00599000,34.41286148,0
2017-10-14 20:20:00,5745.05000000,5745.09000000,5735.01000000,5735.02000000,4.70479200,2017-10-14 20:24:59.999,27014.44892942,37,3.19180500,18337.16430644,0
2017-10-14 20:25:00,5745.03000000,5745.04000000,5735.01000000,5743.96000000,2.11157300,2017-10-14 20:29:59.999,12128.30376826,8,1.89531400,10888.05624067,0
2017-10-14 20:30:00,5741.94000000,5745.06000000,5735.01000000,5735.02000000,1.99150100,2017-10-14 20:34:59.999,11425.11053514,8,0.39275800,2256.28880172,0
2017-10-14 20:35:00,5735.02000000,5745.04000000,5735.01000000,5743.84000000,2.62105500,2017-10-14 20:39:59.999,15048.02727793,8,1.71609400,9858.06489766,0
2017-10-14 20:40:00,5743.86000000,5745.09000000,5743.80000000,5745.08000000,3.05173100,2017-10-14 20:44:59.999,17531.61048946,23,1.79716000,10324.62271969,0
2017-10-14 20:45:00,5745.07000000,5745.09000000,5735.02000000,5745.07000000,1.98812900,2017-10-14 20:49:59.999,11408.70351317,18,0.66772600,3836.13370370,0
2017-10-14 20:50:00,5735.03000000,5745.09000000,5735.01000000,5735.02000000,9.56670800,2017-10-14 20:54:59.999,54902.55571190,25,3.71188400,21325.00090918,0
2017-10-14 20:55:00,5745.07000000,5745.08000000,5735.01000000,5745.07000000,3.38077500,2017-10-14 20:59:59.999,19400.63416042,16,1.17751600,6764.91167231,0
2017-10-14 21:00:00,5745.07000000,5745.08000000,5735.01000000,5735.02000000,1.29116300,2017-10-14 21:04:59.999,7411.27461955,17,0.63957300,3674.39429807,0
2017-10-14 21:05:00,5735.02000000,5759.97000000,5735.02000000,5759.97000000,3.08798300,2017-10-14 21:09:59.999,17720.85852339,28,0.68961300,3963.76956453,0
2017-10-14 21:10:00,5759.96000000,5759.99000000,5745.09000000,5745.09000000,2.72408900,2017-10-14 21:14:59.999,15674.19631936,21,1.61479800,9301.20890683,0
2017-10-14 21:15:00,5745.07000000,5745.08000000,5735.01000000,5745.07000000,2.22747900,2017-10-14 21:19:59.999,12779.49836628,20,0.48321700,2776.11729440,0
2017-10-14 21:20:00,5735.04000000,5745.07000000,5735.04000000,5735.08000000,4.03429000,2017-10-14 21:24:59.999,23137.27565978,17,0.33463000,1919.44347643,0
2017-10-14 21:25:00,5735.09000000,5745.08000000,5735.07000000,5745.06000000,4.51130100,2017-10-14 21:29:59.999,25892.22578884,17,1.98159200,11384.13032276,0
2017-10-14 21:30:00,5735.08000000,5745.06000000,5735.07000000,5735.13000000,4.86264500,2017-10-14 21:34:59.999,27895.79486837,14,1.66275000,9544.08663288,0
2017-10-14 21:35:00,5745.05000000,5745.08000000,5740.01000000,5740.01000000,5.01296200,2017-10-14 21:39:59.999,28792.44121483,29,3.43946700,19759.78345890,0
2017-10-14 21:40:00,5745.08000000,5759.97000000,5740.01000000,5759.97000000,5.23185600,2017-10-14 21:44:59.999,30056.79617261,26,4.08757400,23483.63010673,0
2017-10-14 21:45:00,5759.97000000,5759.98000000,5740.01000000,5740.01000000,3.85415100,2017-10-14 21:49:59.999,22157.67643000,14,1.74342400,10042.07072132,0
2017-10-14 21:50:00,5740.01000000,5759.98000000,5740.01000000,5759.98000000,0.64305300,2017-10-14 21:54:59.999,3700.49002438,18,0.46862400,2699.26434766,0
2017-10-14 21:55:00,5750.02000000,5759.98000000,5750.01000000,5759.98000000,2.31606200,2017-10-14 21:59:59.999,13331.20442616,26,1.38669600,7987.33755160,0
2017-10-14 22:00:00,5750.01000000,5779.70000000,5750.01000000,5750.02000000,5.01918300,2017-10-14 22:04:59.999,28880.76039783,19,1.85416500,10681.85979219,0
2017-10-14 22:05:00,5750.02000000,5779.69000000,5750.01000000,5779.66000000,4.52083100,2017-10-14 22:09:59.999,26041.35751911,17,1.56869800,9066.55753678,0
2017-10-14 22:10:00,5779.67000000,5779.69000000,5750.07000000,5779.69000000,4.80595300,2017-10-14 22:14:59.999,27757.76051255,19,3.39790200,19638.78737514,0
2017-10-14 22:15:00,5751.01000000,5779.69000000,5751.01000000,5755.01000000,1.82336800,2017-10-14 22:19:59.999,10495.40819708,17,0.21695700,1253.94184397,0
2017-10-14 22:20:00,5779.68000000,5779.69000000,5755.01000000,5755.01000000,5.67377200,2017-10-14 22:24:59.999,32700.79699036,21,1.95192000,11281.47820982,0
2017-10-14 22:25:00,5755.02000000,5780.31000000,5755.02000000,5780.30000000,2.98388300,2017-10-14 22:29:59.999,17244.41977268,33,2.47664100,14315.34213848,0
2017-10-14 22:30:00,5780.32000000,5780.32000000,5757.01000000,5760.02000000,1.87918800,2017-10-14 22:34:59.999,10859.43069664,20,1.16101800,6710.98225758,0
2017-10-14 22:35:00,5777.98000000,5779.99000000,5760.01000000,5778.98000000,2.75098700,2017-10-14 22:39:59.999,15864.96712190,18,1.00869400,5829.33725005,0
2017-10-14 22:40:00,5778.98000000,5779.98000000,5760.01000000,5779.98000000,6.42710900,2017-10-14 22:44:59.999,37127.69440095,27,4.16637800,24078.74594517,0
2017-10-14 22:45:00,5779.99000000,5779.99000000,5760.01000000,5760.01000000,0.72383700,2017-10-14 22:49:59.999,4183.30722545,7,0.70065900,4049.80164014,0
2017-10-14 22:50:00,5760.01000000,5760.01000000,5760.01000000,5760.01000000,0.00000000,2017-10-14 22:54:59.999,0.00000000,0,0.00000000,0.00000000,0
2017-10-14 22:55:00,5779.84000000,5779.98000000,5779.84000000,5779.97000000,1.72814800,2017-10-14 22:59:59.999,9988.62527216,20,1.49681200,8651.51013224,0
2017-10-14 23:00:00,5779.93000000,5780.00000000,5760.00000000,5760.00000000,1.18515600,2017-10-14 23:04:59.999,6838.84709615,20,0.47138500,2724.60530000,0
2017-10-14 23:05:00,5760.02000000,5780.00000000,5760.01000000,5760.02000000,3.03424300,2017-10-14 23:09:59.999,17489.71570828,23,0.62214200,3595.97107608,0
2017-10-14 23:10:00,5780.00000000,5780.00000000,5760.01000000,5760.03000000,5.51820900,2017-10-14 23:14:59.999,31821.49877703,23,1.82792900,10565.40762221,0
2017-10-14 23:15:00,5760.02000000,5780.00000000,5760.02000000,5767.76000000,2.84992700,2017-10-14 23:19:59.999,16452.24860437,25,1.43243500,8279.12726308,0
2017-10-14 23:20:00,5767.76000000,5780.31000000,5767.76000000,5770.01000000,3.94471400,2017-10-14 23:24:59.999,22780.68785930,26,1.25336000,7244.59003642,0
2017-10-14 23:25:00,5780.30000000,5800.00000000,5770.01000000,5799.99000000,5.24451100,2017-10-14 23:29:59.999,30338.92193904,28,2.56030600,14839.57852082,0
2017-10-14 23:30:00,5799.98000000,5822.00000000,5799.98000000,5814.47000000,3.08867600,2017-10-14 23:34:59.999,17947.63099865,47,2.66449700,15484.55109416,0
2017-10-14 23:35:00,5822.99000000,5823.99000000,5810.02000000,5823.97000000,9.85056300,2017-10-14 23:39:59.999,57313.22021329,25,5.63376000,32809.65108420,0
2017-10-14 23:40:00,5823.99000000,5863.59000000,5823.97000000,5863.02000000,3.41205500,2017-10-14 23:44:59.999,19946.74032190,52,3.04001000,17773.73097861,0
2017-10-14 23:45:00,5863.56000000,5900.00000000,5850.00000000,5851.01000000,4.62180400,2017-10-14 23:49:59.999,27087.89641527,52,1.94403700,11412.70939971,0
2017-10-14 23:50:00,5895.00000000,5895.00000000,5852.00000000,5875.70000000,3.54345100,2017-10-14 23:54:59.999,20789.26733587,31,1.83594700,10794.18056819,0
2017-10-14 23:55:00,5860.02000000,5875.69000000,5855.00000000,5869.99000000,1.89006000,2017-10-14 23:59:59.999,11080.73018673,33,0.53229300,3126.49352242,0
2017-10-15 00:00:00,5855.03000000,5869.99000000,5855.03000000,5869.99000000,0.71769300,2017-10-15 00:04:59.999,4203.07850384,16,0.04724600,277.33350813,0
2017-10-15 00:05:00,5856.00000000,5875.72000000,5856.00000000,5875.71000000,1.28986900,2017-10-15 00:09:59.999,7565.98870162,23,0.63515200,3731.95197266,0
2017-10-15 00:10:00,5870.01000000,5900.00000000,5870.01000000,5880.21000000,4.11891400,2017-10-15 00:14:59.999,24242.62789348,27,2.76218100,16268.50175354,0
2017-10-15 00:15:00,5858.06000000,5880.22000000,5858.02000000,5860.02000000,2.31451200,2017-10-15 00:19:59.999,13561.43736437,22,0.10431000,613.26319938,0
2017-10-15 00:20:00,5860.01000000,5880.10000000,5860.01000000,5880.10000000,2.46294500,2017-10-15 00:24:59.999,14442.27240826,22,0.29121200,1712.35568120,0
2017-10-15 00:25:00,5864.04000000,5880.00000000,5864.02000000,5865.04000000,1.69448300,2017-10-15 00:29:59.999,9939.43001752,25,0.00000000,0.00000000,0
2017-10-15 00:30:00,5865.06000000,5873.43000000,5865.04000000,5865.05000000,0.68996200,2017-10-15 00:34:59.999,4047.87762784,12,0.14506000,851.99975580,0
2017-10-15 00:35:00,5873.36000000,5873.38000000,5865.05000000,5873.37000000,2.60085100,2017-10-15 00:39:59.999,15264.29876843,23,1.22163400,7175.10115373,0
2017-10-15 00:40:00,5873.36000000,5873.38000000,5865.03000000,5873.36000000,3.60167100,2017-10-15 00:44:59.999,21136.52738519,29,1.50375900,8832.12465761,0
2017-10-15 00:45:00,5873.36000000,5880.00000000,5865.03000000,5874.37000000,4.87457000,2017-10-15 00:49:59.999,28629.07526413,34,2.69916300,15852.44576092,0
2017-10-15 00:50:00,5874.36000000,5874.37000000,5865.03000000,5865.05000000,3.26593300,2017-10-15 00:54:59.999,19155.54221795,22,0.17596400,1032.74433243,0
2017-10-15 00:55:00,5874.37000000,5874.37000000,5860.01000000,5860.01000000,1.31232600,2017-10-15 00:59:59.999,7700.41538733,19,0.68542700,4025.56442962,0
2017-10-15 01:00:00,5860.01000000,5874.38000000,5860.01000000,5860.02000000,1.36159700,2017-10-15 01:04:59.999,7991.68784785,32,0.77771700,4566.26754351,0
2017-10-15 01:05:00,5860.01000000,5860.01000000,5844.99000000,5855.00000000,0.72193700,2017-10-15 01:09:59.999,4225.91795062,23,0.65967800,3861.93910239,0
2017-10-15 01:10:00,5845.01000000,5860.00000000,5845.01000000,5855.00000000,0.67775700,2017-10-15 01:14:59.999,3968.80420117,16,0.23783800,1393.46351038,0
2017-10-15 01:15:00,5859.98000000,5872.00000000,5845.00000000,5872.00000000,1.68047200,2017-10-15 01:19:59.999,9841.49975390,29,0.34388100,2015.91203370,0
2017-10-15 01:20:00,5872.01000000,5874.37000000,5844.99000000,5872.98000000,2.47026000,2017-10-15 01:24:59.999,14498.72618325,30,1.25053700,7345.24745413,0
2017-10-15 01:25:00,5872.98000000,5874.37000000,5840.01000000,5840.01000000,0.63154000,2017-10-15 01:29:59.999,3699.61241538,18,0.33505600,1968.14183375,0
2017-10-15 01:30:00,5840.01000000,5847.59000000,5830.00000000,5847.54000000,1.49760500,2017-10-15 01:34:59.999,8735.07522948,22,0.19808900,1158.33786062,0
2017-10-15 01:35:00,5847.51000000,5859.99000000,5847.51000000,5850.02000000,2.96614400,2017-10-15 01:39:59.999,17361.06903998,7,1.92836000,11290.11709320,0
2017-10-15 01:40:00,5859.97000000,5859.99000000,5850.01000000,5859.80000000,1.42611500,2017-10-15 01:44:59.999,8348.46201363,15,0.57116000,3346.93661213,0
2017-10-15 01:45:00,5859.82000000,5880.22000000,5850.03000000,5860.98000000,7.55616900,2017-10-15 01:49:59.999,44284.22699842,26,6.00327200,35193.89645473,0
2017-10-15 01:50:00,5880.21000000,5880.22000000,5880.18000000,5880.22000000,3.60165400,2017-10-15 01:54:59.999,21178.42320319,20,3.60165400,21178.42320319,0
2017-10-15 01:55:00,5890.02000000,5900.00000000,5890.02000000,5897.99000000,3.81675000,2017-10-15 01:59:59.999,22508.64268681,47,1.74879800,10314.82252861,0
2017-10-15 02:00:00,5898.00000000,5898.22000000,5880.23000000,5897.73000000,5.83575200,2017-10-15 02:04:59.999,34408.31001094,47,2.16862000,12790.41569479,0
2017-10-15 02:05:00,5897.72000000,5898.21000000,5897.70000000,5898.20000000,3.98704600,2017-10-15 02:09:59.999,23514.83627456,32,0.74872000,4416.10224192,0
2017-10-15 02:10:00,5897.72000000,5898.21000000,5896.99000000,5896.99000000,2.19246400,2017-10-15 02:14:59.999,12930.67715922,24,0.99446400,5865.20735808,0
2017-10-15 02:15:00,5885.02000000,5906.41000000,5885.01000000,5906.40000000,5.93847300,2017-10-15 02:19:59.999,35037.58338380,55,2.51389000,14839.72455929,0
2017-10-15 02:20:00,5906.40000000,5919.98000000,5898.23000000,5898.23000000,11.02537000,2017-10-15 02:24:59.999,65081.39762304,34,5.24670600,30976.53330772,0
2017-10-15 02:25:00,5898.23000000,5899.98000000,5898.23000000,5899.94000000,10.52080900,2017-10-15 02:29:59.999,62065.23604476,30,2.46766100,14558.95699270,0
2017-10-15 02:30:00,5898.24000000,5898.24000000,5885.61000000,5885.96000000,2.16463100,2017-10-15 02:34:59.999,12753.80337111,15,0.82391100,4859.01844057,0
2017-10-15 02:35:00,5886.09000000,5886.30000000,5885.01000000,5885.02000000,2.15642900,2017-10-15 02:39:59.999,12691.61026618,9,1.21954400,7177.60901778,0
2017-10-15 02:40:00,5885.01000000,5885.49000000,5880.22000000,5881.00000000,3.37183500,2017-10-15 02:44:59.999,19839.64151047,19,2.20875800,12999.45713013,0
2017-10-15 02:45:00,5881.01000000,5890.02000000,5881.01000000,5881.01000000,1.17783200,2017-10-15 02:49:59.999,6927.80470840,16,0.03068900,180.75851689,0
2017-10-15 02:50:00,5881.03000000,5905.36000000,5881.02000000,5904.41000000,5.02524600,2017-10-15 02:54:59.999,29607.74196164,22,2.27250800,13418.78759288,0
2017-10-15 02:55:00,5883.03000000,5919.89000000,5883.01000000,5919.83000000,2.76296400,2017-10-15 02:59:59.999,16297.70119142,16,0.54111600,3203.33159682,0
2017-10-15 03:00:00,5919.88000000,5920.89000000,5919.82000000,5919.99000000,3.89735300,2017-10-15 03:04:59.999,23073.98370302,19,2.87081700,16996.79577017,0
2017-10-15 03:05:00,5919.98000000,5922.30000000,5903.23000000,5922.28000000,4.72625600,2017-10-15 03:09:59.999,27974.60098453,26,2.70312500,16004.00637765,0
2017-10-15 03:10:00,5922.29000000,5922.29000000,5899.98000000,5899.99000000,2.87764800,2017-10-15 03:14:59.999,16994.67053438,26,0.39188700,2318.79926002,0
2017-10-15 03:15:00,5881.01000000,5881.03000000,5881.00000000,5881.00000000,4.67260300,2017-10-15 03:19:59.999,27479.59635706,26,0.08073100,474.78062562,0
2017-10-15 03:20:00,5881.02000000,5881.02000000,5859.54000000,5860.02000000,3.97245100,2017-10-15 03:24:59.999,23343.54288307,29,0.45535700,2677.78604120,0
2017-10-15 03:25:00,5879.98000000,5879.98000000,5840.01000000,5848.01000000,4.72821200,2017-10-15 03:29:59.999,27698.80587765,24,2.51321300,14728.66589945,0
2017-10-15 03:30:00,5848.27000000,5874.92000000,5820.02000000,5825.02000000,9.33558100,2017-10-15 03:34:59.999,54551.81546917,47,4.25367900,24887.97728209,0
2017-10-15 03:35:00,5868.83000000,5868.83000000,5798.01000000,5800.03000000,1.92684900,2017-10-15 03:39:59.999,11239.66132756,26,0.58195000,3411.00800972,0
2017-10-15 03:40:00,5800.04000000,5800.04000000,5771.01000000,5794.99000000,4.31727200,2017-10-15 03:44:59.999,24970.14223487,41,3.45295300,19975.09213506,0
2017-10-15 03:45:00,5794.99000000,5799.99000000,5780.00000000,5780.01000000,12.32541600,2017-10-15 03:49:59.999,71283.25755453,61,10.36664700,59950.81380031,0
2017-10-15 03:50:00,5780.00000000,5780.01000000,5770.02000000,5780.01000000,14.94973400,2017-10-15 03:54:59.999,86401.53916602,59,13.68728700,79112.63910299,0
2017-10-15 03:55:00,5770.08000000,5780.01000000,5770.08000000,5771.07000000,2.92439000,2017-10-15 03:59:59.999,16883.58406075,27,0.76093100,4398.18878931,0
2017-10-15 04:00:00,5771.06000000,5780.01000000,5771.06000000,5771.10000000,1.42383700,2017-10-15 04:04:59.999,8217.59234026,18,0.03692500,213.42686925,0
2017-10-15 04:05:00,5774.02000000,5805.00000000,5774.00000000,5800.10000000,4.09028700,2017-10-15 04:09:59.999,23661.87154068,34,1.71904200,9938.22674104,0
2017-10-15 04:10:00,5799.52000000,5799.53000000,5769.22000000,5771.11000000,9.98444100,2017-10-15 04:14:59.999,57835.19340645,38,5.55741800,32218.66190986,0
2017-10-15 04:15:00,5771.09000000,5799.36000000,5771.09000000,5772.02000000,1.88718000,2017-10-15 04:19:59.999,10898.01677183,12,0.01000000,57.99360000,0
2017-10-15 04:20:00,5772.01000000,5790.00000000,5772.01000000,5772.07000000,2.57660100,2017-10-15 04:24:59.999,14872.70738764,20,0.02583600,149.59044000,0
2017-10-15 04:25:00,5775.02000000,5775.02000000,5771.08000000,5772.02000000,2.41357300,2017-10-15 04:29:59.999,13933.09647564,35,0.02089100,120.58200532,0
2017-10-15 04:30:00,5769.23000000,5779.23000000,5769.22000000,5769.25000000,2.01235100,2017-10-15 04:34:59.999,11615.38565461,23,0.56677200,3275.50574556,0
2017-10-15 04:35:00,5769.25000000,5769.29000000,5769.23000000,5769.23000000,0.70677800,2017-10-15 04:39:59.999,4077.59827667,17,0.00000000,0.00000000,0
2017-10-15 04:40:00,5769.23000000,5769.27000000,5769.23000000,5769.26000000,4.29479900,2017-10-15 04:44:59.999,24777.83928856,30,0.50000000,2884.63500000,0
2017-10-15 04:45:00,5769.27000000,5779.21000000,5767.76000000,5767.76000000,3.44869600,2017-10-15 04:49:59.999,19906.95417798,39,1.19900300,6924.91446255,0
2017-10-15 04:50:00,5767.77000000,5767.77000000,5757.01000000,5757.01000000,2.48399300,2017-10-15 04:54:59.999,14314.17474866,32,0.18049800,1039.28989098,0
2017-10-15 04:55:00,5757.02000000,5760.00000000,5737.27000000,5749.40000000,11.19742600,2017-10-15 04:59:59.999,64303.51367612,56,6.32627700,36296.93234203,0
2017-10-15 05:00:00,5749.40000000,5749.40000000,5748.77000000,5748.78000000,3.74816400,2017-10-15 05:04:59.999,21547.80418074,44,0.71198900,4093.50955660,0
2017-10-15 05:05:00,5749.38000000,5749.40000000,5748.78000000,5749.40000000,10.08998200,2017-10-15 05:09:59.999,58009.18216153,37,6.60896100,37997.54931971,0
2017-10-15 05:10:00,5749.39000000,5760.00000000,5749.39000000,5749.40000000,4.56576500,2017-10-15 05:14:59.999,26279.22162006,28,2.73898500,15776.33172160,0
2017-10-15 05:15:00,5749.40000000,5760.00000000,5749.40000000,5750.05000000,15.63167100,2017-10-15 05:19:59.999,89992.12843939,44,11.04222700,63603.21352528,0
2017-10-15 05:20:00,5750.05000000,5759.98000000,5750.04000000,5759.98000000,1.69658100,2017-10-15 05:24:59.999,9765.11499268,16,0.97636400,5623.83711272,0
2017-10-15 05:25:00,5759.98000000,5760.00000000,5751.01000000,5759.93000000,3.13999500,2017-10-15 05:29:59.999,18085.92714448,23,1.34921500,7771.46852005,0
2017-10-15 05:30:00,5759.90000000,5759.92000000,5751.11000000,5759.92000000,2.94778400,2017-10-15 05:34:59.999,16975.02215848,38,2.50231900,14413.08980953,0
2017-10-15 05:35:00,5759.92000000,5760.00000000,5751.21000000,5751.24000000,7.73229900,2017-10-15 05:39:59.999,44511.18106059,30,3.76391200,21680.02783554,0
2017-10-15 05:40:00,5759.99000000,5759.99000000,5759.95000000,5759.99000000,2.18566100,2017-10-15 05:44:59.999,12589.38161538,26,1.79794900,10356.16454431,0
2017-10-15 05:45:00,5759.99000000,5760.00000000,5759.98000000,5759.99000000,7.78349400,2017-10-15 05:49:59.999,44832.82691385,22,2.44926600,14107.75190092,0
2017-10-15 05:50:00,5759.99000000,5760.00000000,5751.24000000,5759.98000000,8.46846600,2017-10-15 05:54:59.999,48773.42442668,46,6.39063000,36810.01306042,0
2017-10-15 05:55:00,5751.26000000,5760.00000000,5751.25000000,5760.00000000,4.80859200,2017-10-15 05:59:59.999,27687.31079926,39,3.68977000,21252.67512237,0
2017-10-15 06:00:00,5767.75000000,5779.99000000,5767.75000000,5779.99000000,2.29973700,2017-10-15 06:04:59.999,13287.99407473,10,2.29973700,13287.99407473,0
2017-10-15 06:05:00,5778.31000000,5779.99000000,5758.42000000,5779.95000000,3.88658800,2017-10-15 06:09:59.999,22446.87952557,18,1.01417400,5861.89564437,0
2017-10-15 06:10:00,5779.98000000,5779.99000000,5769.01000000,5769.01000000,1.41880600,2017-10-15 06:14:59.999,8197.60272468,11,1.13950000,6586.28361762,0
2017-10-15 06:15:00,5769.01000000,5779.96000000,5759.59000000,5779.96000000,3.02266600,2017-10-15 06:19:59.999,17462.85398832,15,2.41902800,13979.01655741,0
2017-10-15 06:20:00,5765.05000000,5774.99000000,5765.04000000,5774.99000000,5.76215900,2017-10-15 06:24:59.999,33261.44942204,18,3.78932300,21883.13832157,0
2017-10-15 06:25:00,5769.10000000,5786.37000000,5769.10000000,5773.18000000,8.54454700,2017-10-15 06:29:59.999,49410.37094002,21,7.57089600,43791.33067487,0
2017-10-15 06:30:00,5786.27000000,5786.35000000,5774.00000000,5774.00000000,4.19618400,2017-10-15 06:34:59.999,24255.38627466,17,2.15984200,12497.52156252,0
2017-10-15 06:35:00,5786.34000000,5786.35000000,5774.05000000,5783.99000000,2.39257600,2017-10-15 06:39:59.999,13830.25036585,23,1.48634400,8597.61316700,0
2017-10-15 06:40:00,5783.99000000,5783.99000000,5774.06000000,5777.99000000,1.28878900,2017-10-15 06:44:59.999,7449.06827223,17,1.09945000,6355.81198814,0
2017-10-15 06:45:00,5777.98000000,5782.98000000,5774.05000000,5782.96000000,2.50765600,2017-10-15 06:49:59.999,14498.45676193,16,2.43891700,14101.55348534,0
2017-10-15 06:50:00,5782.90000000,5782.90000000,5782.90000000,5782.90000000,0.04509200,2017-10-15 06:54:59.999,260.76252680,2,0.04213500,243.66249150,0
2017-10-15 06:55:00,5782.92000000,5782.92000000,5782.92000000,5782.92000000,0.12057000,2017-10-15 06:59:59.999,697.24666440,1,0.12057000,697.24666440,0
2017-10-15 07:00:00,5782.89000000,5782.92000000,5782.89000000,5782.92000000,0.68296900,2017-10-15 07:04:59.999,3949.54834028,3,0.68296900,3949.54834028,0
2017-10-15 07:05:00,5782.95000000,5787.02000000,5782.95000000,5787.02000000,5.74106400,2017-10-15 07:09:59.999,33201.85685914,19,2.85855800,16530.95102416,0
2017-10-15 07:10:00,5787.02000000,5790.00000000,5781.04000000,5789.87000000,2.67529700,2017-10-15 07:14:59.999,15475.68655545,14,0.91455100,5295.23914641,0
2017-10-15 07:15:00,5781.05000000,5789.87000000,5781.04000000,5785.32000000,4.62260000,2017-10-15 07:19:59.999,26732.10308812,15,0.15705600,909.33382272,0
2017-10-15 07:20:00,5785.32000000,5786.03000000,5785.32000000,5786.02000000,4.48606500,2017-10-15 07:24:59.999,25956.15793520,19,0.00000000,0.00000000,0
2017-10-15 07:25:00,5799.80000000,5799.80000000,5786.01000000,5786.02000000,4.42299300,2017-10-15 07:29:59.999,25606.38668036,23,0.73980800,4290.34212500,0
2017-10-15 07:30:00,5786.01000000,5799.00000000,5786.01000000,5798.96000000,5.10902800,2017-10-15 07:34:59.999,29599.45468502,21,0.97193100,5631.39351517,0
2017-10-15 07:35:00,5797.04000000,5798.95000000,5786.01000000,5786.02000000,1.48416200,2017-10-15 07:39:59.999,8592.05900849,22,0.10226300,592.93606705,0
2017-10-15 07:40:00,5786.02000000,5798.00000000,5786.00000000,5786.10000000,2.45546400,2017-10-15 07:44:59.999,14219.74313853,21,1.25454100,7271.17671209,0
2017-10-15 07:45:00,5786.10000000,5798.00000000,5785.30000000,5795.00000000,2.62020200,2017-10-15 07:49:59.999,15161.31931274,32,1.07389500,6214.96810546,0
2017-10-15 07:50:00,5795.00000000,5797.97000000,5769.04000000,5769.04000000,2.11929900,2017-10-15 07:54:59.999,12251.27638294,25,0.39996400,2314.84542742,0
2017-10-15 07:55:00,5771.02000000,5788.76000000,5771.02000000,5786.11000000,1.35768500,2017-10-15 07:59:59.999,7842.84282371,14,0.05949300,344.39069868,0
2017-10-15 08:00:00,5786.11000000,5786.11000000,5737.28000000,5737.28000000,4.02897700,2017-10-15 08:04:59.999,23230.15602204,50,0.17945400,1034.40031814,0
2017-10-15 08:05:00,5737.29000000,5737.29000000,5635.07000000,5635.07000000,18.52929000,2017-10-15 08:09:59.999,105346.98577091,103,4.50445200,25590.92256461,0
2017-10-15 08:10:00,5625.01000000,5664.21000000,5570.01000000,5570.01000000,12.17964300,2017-10-15 08:14:59.999,68236.12327858,69,3.55247700,19959.14489882,0
2017-10-15 08:15:00,5570.00000000,5616.37000000,5535.00000000,5616.37000000,17.63892800,2017-10-15 08:19:59.999,98040.17085613,69,6.35321800,35361.98225798,0
2017-10-15 08:20:00,5603.54000000,5662.98000000,5580.02000000,5580.02000000,6.67131600,2017-10-15 08:24:59.999,37466.57018658,32,3.28712900,18515.79316194,0
2017-10-15 08:25:00,5580.02000000,5590.00000000,5566.26000000,5577.50000000,5.81425600,2017-10-15 08:29:59.999,32401.78389740,44,0.57595900,3219.59964945,0
2017-10-15 08:30:00,5577.49000000,5589.84000000,5506.00000000,5506.00000000,22.51363000,2017-10-15 08:34:59.999,124830.92274007,91,3.74281200,20846.78373466,0
2017-10-15 08:35:00,5506.00000000,5566.00000000,5500.00000000,5566.00000000,29.10736100,2017-10-15 08:39:59.999,161101.15266800,128,8.79334100,48724.59629629,0
2017-10-15 08:40:00,5563.65000000,5599.98000000,5563.64000000,5599.98000000,6.80587600,2017-10-15 08:44:59.999,37909.23403905,49,3.31618400,18486.23072523,0
