Open time,Open,High,Low,Close,Volume,Close time,Base asset volume,Number of trades,Taker buy volume,Taker buy base asset volume,Ignore
2018-06-13 00:00:00,6530.00000000,6567.50000000,6520.00000000,6537.63000000,4466.48178600,2018-06-13 03:59:59.999,29235029.16351563,24376,2722.61813600,17821228.23717658,0
2018-06-13 04:00:00,6541.31000000,6627.60000000,6501.01000000,6537.44000000,4486.10114300,2018-06-13 07:59:59.999,29443135.68938940,27042,2539.68993300,16668674.22280982,0
2018-06-13 08:00:00,6540.99000000,6562.00000000,6333.00000000,6447.01000000,11080.05167900,2018-06-13 11:59:59.999,71330698.00351491,65392,6183.20078200,39798901.69442792,0
2018-06-13 12:00:00,6447.01000000,6487.96000000,6335.03000000,6366.31000000,7635.97745100,2018-06-13 15:59:59.999,49117978.47722231,42224,4122.85555000,26531130.47423053,0
2018-06-13 16:00:00,6366.31000000,6408.32000000,6118.68000000,6273.87000000,13500.59679800,2018-06-13 19:59:59.999,84773526.61201949,74934,6932.48965500,43554289.01765217,0
2018-06-13 20:00:00,6274.00000000,6346.88000000,6219.00000000,6292.78000000,5016.30924300,2018-06-13 23:59:59.999,31495313.71667946,32549,2866.38930300,18001053.79218325,0
2018-06-14 00:00:00,6292.78000000,6523.69000000,6260.00000000,6497.05000000,7095.06891400,2018-06-14 03:59:59.999,45345173.75670723,42617,4007.64617300,25617481.58467103,0
2018-06-14 04:00:00,6502.75000000,6513.74000000,6425.01000000,6477.59000000,5121.51677200,2018-06-14 07:59:59.999,33148127.94254989,27610,2980.30062300,19290730.04428578,0
2018-06-14 08:00:00,6479.48000000,6556.77000000,6466.25000000,6528.00000000,6524.18484700,2018-06-14 11:59:59.999,42426648.14724186,37703,3570.32803800,23214712.39590674,0
2018-06-14 12:00:00,6529.71000000,6535.90000000,6275.16000000,6344.35000000,8246.12261000,2018-06-14 15:59:59.999,52850684.03294320,45625,4062.99827300,26054616.33780816,0
2018-06-14 16:00:00,6344.35000000,6720.00000000,6344.35000000,6642.00000000,11753.88071200,2018-06-14 19:59:59.999,77244590.52292029,69459,5951.59542400,39085445.41144056,0
2018-06-14 20:00:00,6642.88000000,6700.00000000,6580.30000000,6635.98000000,5737.35698200,2018-06-14 23:59:59.999,38059584.38176746,33370,3265.35003400,21664694.68155056,0
2018-06-15 00:00:00,6638.67000000,6644.98000000,6551.11000000,6602.12000000,5010.35337200,2018-06-15 03:59:59.999,33043167.51023425,30291,2782.19288400,18349400.96974948,0
2018-06-15 04:00:00,6602.11000000,6620.00000000,6525.01000000,6571.47000000,4281.13089000,2018-06-15 07:59:59.999,28127813.59088049,26991,2319.04862200,15238639.55986016,0
2018-06-15 08:00:00,6563.47000000,6666.66000000,6445.00000000,6525.00000000,6779.32827900,2018-06-15 11:59:59.999,44460440.22404854,37604,3409.89469900,22373961.49133446,0
2018-06-15 12:00:00,6530.47000000,6554.21000000,6468.59000000,6538.90000000,4821.42745100,2018-06-15 15:59:59.999,31382938.81028936,29255,2836.38952500,18465413.21316890,0
2018-06-15 16:00:00,6542.22000000,6620.00000000,6501.00000000,6536.80000000,3756.76321500,2018-06-15 19:59:59.999,24588851.70305862,26428,2067.68943500,13536839.65632844,0
2018-06-15 20:00:00,6539.05000000,6541.55000000,6362.31000000,6388.90000000,5369.32669800,2018-06-15 23:59:59.999,34588884.30702827,34369,2777.23728200,17892427.93070847,0
2018-06-16 00:00:00,6380.01000000,6458.28000000,6370.00000000,6399.02000000,3217.30307200,2018-06-16 03:59:59.999,20642861.68480045,20526,1772.41701300,11373504.68989449,0
2018-06-16 04:00:00,6399.04000000,6481.05000000,6397.00000000,6457.69000000,3885.57183000,2018-06-16 07:59:59.999,25042012.38539878,19542,2153.58061900,13880800.63771113,0
2018-06-16 08:00:00,6457.69000000,6511.50000000,6419.10000000,6447.00000000,3521.64549100,2018-06-16 11:59:59.999,22753370.50600982,23330,2161.29462700,13965761.88815164,0
2018-06-16 12:00:00,6448.97000000,6468.30000000,6320.86000000,6358.96000000,4121.18804600,2018-06-16 15:59:59.999,26377724.49459977,30037,2429.83246000,15562665.06207137,0
2018-06-16 16:00:00,6358.97000000,6560.00000000,6329.00000000,6488.19000000,4662.21877200,2018-06-16 19:59:59.999,30246074.06806899,29597,2579.89204700,16729706.44402215,0
2018-06-16 20:00:00,6488.21000000,6550.85000000,6463.74000000,6483.98000000,2869.31393600,2018-06-16 23:59:59.999,18697990.55520371,17438,1653.61901800,10777911.81678530,0
2018-06-17 00:00:00,6482.50000000,6550.00000000,6480.99000000,6540.00000000,2660.87102400,2018-06-17 03:59:59.999,17353446.98686267,16399,1726.88390800,11262939.72996845,0
2018-06-17 04:00:00,6538.00000000,6551.52000000,6499.79000000,6527.79000000,2695.14739500,2018-06-17 07:59:59.999,17579242.71224255,16110,1590.33127400,10373680.01897529,0
2018-06-17 08:00:00,6527.82000000,6589.03000000,6490.00000000,6508.01000000,3582.01677600,2018-06-17 11:59:59.999,23359020.49349728,23357,2024.79995800,13206285.01013762,0
2018-06-17 12:00:00,6511.47000000,6529.54000000,6435.00000000,6516.59000000,3878.76289100,2018-06-17 15:59:59.999,25150205.71121234,26597,1887.13625000,12241076.48785330,0
2018-06-17 16:00:00,6516.60000000,6560.00000000,6485.00000000,6523.81000000,3626.13318800,2018-06-17 19:59:59.999,23612816.86588818,22743,2275.06971900,14814412.41352239,0
2018-06-17 16:00:00,6516.60000000,6560.00000000,6485.00000000,6523.81000000,3626.13318800,2018-06-17 19:59:59.999,23612816.86588818,22743,2275.06971900,14814412.41352239,0
2018-06-17 20:00:00,6521.83000000,6526.46000000,6422.00000000,6449.61000000,3404.31641400,2018-06-17 23:59:59.999,22065985.99329584,24553,1704.43582400,11051471.50252349,0
2018-06-18 00:00:00,6444.06000000,6467.43000000,6380.00000000,6415.50000000,3986.76421500,2018-06-18 03:59:59.999,25587666.08074481,23425,2044.86324100,13128210.74173463,0
2018-06-18 04:00:00,6415.50000000,6448.00000000,6380.01000000,6431.10000000,3858.66631500,2018-06-18 07:59:59.999,24774457.36277675,20097,2294.10770200,14731674.68655009,0
2018-06-18 08:00:00,6431.10000000,6500.00000000,6385.00000000,6418.26000000,4821.14946000,2018-06-18 11:59:59.999,31071175.31503747,28595,2594.01397400,16713428.59162304,0
2018-06-18 12:00:00,6419.63000000,6480.83000000,6401.42000000,6460.57000000,4119.17726900,2018-06-18 15:59:59.999,26496310.96303087,24543,2399.91167900,15434867.27610159,0
2018-06-18 16:00:00,6458.01000000,6794.38000000,6450.00000000,6694.63000000,10934.92262300,2018-06-18 19:59:59.999,73117908.92557617,60446,6049.20114800,40447708.49205032,0
2018-06-18 20:00:00,6694.62000000,6733.00000000,6689.00000000,6712.46000000,4100.75511300,2018-06-18 23:59:59.999,27522925.31281283,23667,2292.49494900,15388069.97600476,0
2018-06-19 00:00:00,6711.39000000,6730.00000000,6656.50000000,6683.00000000,2335.67198800,2018-06-19 03:59:59.999,15633102.72871029,16864,1069.86979500,7160831.73662126,0
2018-06-19 04:00:00,6684.00000000,6715.37000000,6665.00000000,6699.01000000,3673.03875300,2018-06-19 07:59:59.999,24582840.93730346,21074,2089.84910800,13987917.08016617,0
2018-06-19 08:00:00,6700.00000000,6779.60000000,6679.00000000,6726.11000000,5132.39653900,2018-06-19 11:59:59.999,34489825.86828908,33803,2701.82833800,18152608.52364534,0
2018-06-19 12:00:00,6726.11000000,6841.74000000,6718.09000000,6739.04000000,6788.84362500,2018-06-19 15:59:59.999,45895936.88287745,45287,3618.37306500,24463502.18198521,0
2018-06-19 16:00:00,6739.04000000,6749.00000000,6653.00000000,6742.03000000,4880.82323600,2018-06-19 19:59:59.999,32732410.53611862,27690,2565.82903800,17213496.32323424,0
2018-06-19 20:00:00,6742.03000000,6751.00000000,6682.33000000,6741.21000000,1500.64700200,2018-06-19 23:59:59.999,10085976.84083611,15772,803.99131500,5407256.13976118,0
2018-06-20 00:00:00,6740.00000000,6745.06000000,6551.81000000,6601.73000000,5754.66022700,2018-06-20 03:59:59.999,38040930.36284779,37677,2614.12868600,17284478.28323625,0
2018-06-20 04:00:00,6602.74000000,6645.00000000,6562.00000000,6627.95000000,2395.32838700,2018-06-20 07:59:59.999,15813177.38021180,15235,1052.54718400,6950604.09645060,0
2018-06-20 08:00:00,6627.94000000,6663.81000000,6605.56000000,6626.61000000,4176.41881300,2018-06-20 11:59:59.999,27673281.61462417,24332,2447.25962100,16214777.19314718,0
2018-06-20 12:00:00,6626.60000000,6778.70000000,6572.00000000,6750.62000000,7050.99133200,2018-06-20 15:59:59.999,47278820.80162858,40394,3767.66013200,25270426.08046311,0
2018-06-20 16:00:00,6750.64000000,6817.23000000,6737.60000000,6748.93000000,3826.51130300,2018-06-20 19:59:59.999,25876905.20621601,26096,2032.98740400,13748286.98198837,0
2018-06-20 20:00:00,6748.93000000,6764.91000000,6708.93000000,6761.51000000,3155.84239000,2018-06-20 23:59:59.999,21252220.28505078,22340,1733.35050400,11674300.25611355,0
2018-06-21 00:00:00,6763.21000000,6795.00000000,6729.16000000,6772.41000000,4415.60796100,2018-06-21 03:59:59.999,29871391.46676782,27741,2641.87791600,17872836.87885869,0
2018-06-21 04:00:00,6772.69000000,6776.80000000,6731.43000000,6758.72000000,3777.02649100,2018-06-21 07:59:59.999,25501047.05892338,22305,2379.70453600,16066573.74484804,0
2018-06-21 08:00:00,6751.94000000,6779.69000000,6680.00000000,6732.85000000,4641.32995900,2018-06-21 11:59:59.999,31234405.79304782,30480,2588.76017000,17424881.48401988,0
2018-06-21 12:00:00,6730.00000000,6740.94000000,6672.57000000,6713.96000000,5049.02544100,2018-06-21 15:59:59.999,33897149.86599599,35094,2935.51720900,19710595.78302548,0
2018-06-21 16:00:00,6713.96000000,6737.79000000,6688.00000000,6714.04000000,4295.05747600,2018-06-21 19:59:59.999,28814941.32327584,23513,2679.24268600,17975477.18258108,0
2018-06-21 20:00:00,6714.52000000,6748.00000000,6695.31000000,6718.84000000,3250.80672000,2018-06-21 23:59:59.999,21830923.72801759,20650,1927.39375700,12945502.64998108,0
2018-06-22 00:00:00,6717.69000000,6733.97000000,6600.00000000,6660.29000000,4983.45972300,2018-06-22 03:59:59.999,33232755.87358807,30614,2269.43134800,15147373.50553144,0
2018-06-22 04:00:00,6660.29000000,6670.97000000,6452.01000000,6495.08000000,6550.63230000,2018-06-22 07:59:59.999,43071384.01427174,41899,3011.80459600,19814381.13284185,0
2018-06-22 08:00:00,6499.76000000,6510.00000000,6272.94000000,6348.52000000,9143.77207700,2018-06-22 11:59:59.999,58324546.10128849,50439,4522.63719000,28853433.16115600,0
2018-06-22 12:00:00,6351.00000000,6357.86000000,6070.61000000,6150.00000000,12137.56301600,2018-06-22 15:59:59.999,75151696.87216668,69396,5678.63251100,35171313.50625856,0
2018-06-22 16:00:00,6150.00000000,6236.00000000,6110.75000000,6192.39000000,7436.30986400,2018-06-22 19:59:59.999,45844826.96191965,36056,4057.55114400,25019002.19726071,0
2018-06-22 20:00:00,6193.58000000,6204.40000000,5918.94000000,6045.00000000,11905.63385300,2018-06-22 23:59:59.999,71835457.09128183,72111,5796.66364900,34988814.76809546,0
2018-06-23 00:00:00,6045.92000000,6169.64000000,6031.70000000,6095.42000000,5555.65857700,2018-06-23 03:59:59.999,33974860.20059563,32163,3038.50889700,18578836.95659966,0
2018-06-23 04:00:00,6096.54000000,6131.36000000,6008.48000000,6105.99000000,4950.38429100,2018-06-23 07:59:59.999,30070555.70619193,35780,2735.34067900,16624645.24782182,0
2018-06-23 08:00:00,6105.49000000,6163.29000000,6063.87000000,6126.00000000,4126.84574000,2018-06-23 11:59:59.999,25223547.06198808,26697,2352.06630100,14378183.94254724,0
2018-06-23 12:00:00,6126.00000000,6140.07000000,6049.00000000,6091.64000000,3908.84606700,2018-06-23 15:59:59.999,23840483.41685557,25595,2002.92055300,12220533.82434556,0
2018-06-23 16:00:00,6095.86000000,6150.00000000,6091.31000000,6135.61000000,4272.33639100,2018-06-23 19:59:59.999,26137622.09098594,21987,2539.48170700,15536137.65471584,0
2018-06-23 20:00:00,6135.61000000,6260.00000000,6111.00000000,6149.98000000,3808.71752300,2018-06-23 23:59:59.999,23508697.36852547,27942,2442.42326200,15074723.53809083,0
2018-06-24 00:00:00,6149.98000000,6180.24000000,5977.77000000,6047.85000000,5922.43125800,2018-06-24 03:59:59.999,36003231.58708988,31202,3421.94800000,20794165.74192128,0
2018-06-24 04:00:00,6051.95000000,6054.63000000,5777.77000000,5830.00000000,10621.68516800,2018-06-24 07:59:59.999,62397493.40133174,67240,5213.87970300,30622292.73460470,0
2018-06-24 08:00:00,5829.08000000,5919.50000000,5781.00000000,5904.98000000,6539.38126700,2018-06-24 11:59:59.999,38314860.21713112,36720,3778.65555000,22143056.27700234,0
2018-06-24 12:00:00,5900.01000000,5934.41000000,5750.00000000,5767.02000000,7106.51893200,2018-06-24 15:59:59.999,41671355.93696828,38862,3905.80044200,22928305.58767726,0
2018-06-24 16:00:00,5769.86000000,6259.80000000,5750.00000000,6178.00000000,12305.66859900,2018-06-24 19:59:59.999,75265574.36110010,71004,6792.05001700,41513759.75815737,0
2018-06-24 20:00:00,6178.00000000,6199.00000000,6086.00000000,6136.97000000,4950.31373100,2018-06-24 23:59:59.999,30442820.55426906,30968,2854.08353500,17556550.78220967,0
2018-06-25 00:00:00,6137.95000000,6179.80000000,6097.58000000,6119.90000000,4348.80632900,2018-06-25 03:59:59.999,26668247.14895069,24354,2655.04955000,16280600.83097816,0
2018-06-25 04:00:00,6119.90000000,6196.00000000,6119.25000000,6148.32000000,5244.80936300,2018-06-25 07:59:59.999,32290325.51970008,26710,3290.99118100,20259727.82999056,0
2018-06-25 08:00:00,6148.32000000,6239.73000000,6140.91000000,6232.82000000,6799.83525800,2018-06-25 11:59:59.999,42065400.86134572,33290,3965.39524700,24527672.91676339,0
2018-06-25 12:00:00,6231.00000000,6350.00000000,6061.97000000,6290.00000000,13037.92580600,2018-06-25 15:59:59.999,80869529.75242517,70926,6590.04653400,40876208.63273911,0
2018-06-25 16:00:00,6288.08000000,6327.30000000,6192.86000000,6255.70000000,5846.38454300,2018-06-25 19:59:59.999,36662622.15652447,40674,3145.50582400,19732528.06575853,0
2018-06-25 20:00:00,6255.70000000,6290.00000000,6226.99000000,6252.00000000,3886.75400700,2018-06-25 23:59:59.999,24303790.36469995,22430,2339.06904800,14628531.71389809,0
2018-06-26 00:00:00,6252.00000000,6266.47000000,6180.00000000,6227.99000000,2669.96485300,2018-06-26 01:59:59.999,16614385.64242820,18655,1395.63033000,8686487.10119460,0
2018-06-26 12:00:00,6228.00000000,6247.60000000,6121.05000000,6188.01000000,7021.87100900,2018-06-26 15:59:59.999,43416369.79863034,38802,3461.19515900,21405687.94175529,0
2018-06-26 16:00:00,6188.01000000,6224.01000000,6155.11000000,6161.60000000,4253.75609200,2018-06-26 19:59:59.999,26283949.98960583,25552,2320.71130700,14342681.65764039,0
2018-06-26 20:00:00,6164.95000000,6272.54000000,6035.00000000,6070.78000000,5431.64853000,2018-06-26 23:59:59.999,33361850.13382969,30422,2647.12279600,16275216.72394196,0
2018-06-27 00:00:00,6065.89000000,6113.00000000,6001.00000000,6031.80000000,4231.24341500,2018-06-27 03:59:59.999,25661518.86034678,21580,2323.08372300,14093720.25732069,0
2018-06-27 04:00:00,6031.80000000,6095.00000000,6026.79000000,6072.33000000,3231.66291700,2018-06-27 07:59:59.999,19625797.73437058,14230,1794.55570600,10898269.32176095,0
2018-06-27 08:00:00,6073.50000000,6141.80000000,6066.00000000,6091.74000000,3785.04058000,2018-06-27 11:59:59.999,23075990.58343627,20309,2040.40845000,12438435.28156449,0
2018-06-27 12:00:00,6092.00000000,6164.99000000,5971.00000000,6110.09000000,3317.12107100,2018-06-27 15:59:59.999,20168515.88382159,17152,1705.12556000,10370188.91983955,0
2018-06-27 16:00:00,6106.06000000,6151.92000000,6087.00000000,6133.00000000,2416.26650100,2018-06-27 19:59:59.999,14788197.06008493,13118,1310.03574000,8019143.20824910,0
2018-06-27 20:00:00,6144.84000000,6190.43000000,6106.07000000,6133.73000000,2244.33661400,2018-06-27 23:59:59.999,13782991.68150819,13092,1207.80495700,7416675.03617549,0
2018-06-28 00:00:00,6134.73000000,6165.83000000,6069.91000000,6094.85000000,3390.98907300,2018-06-28 03:59:59.999,20744826.12178143,18445,1982.68757300,12134115.58353245,0
2018-06-28 04:00:00,6088.78000000,6173.01000000,6073.99000000,6116.75000000,3849.53101200,2018-06-28 07:59:59.999,23493134.13446552,21917,2308.93875600,14093018.41241632,0
2018-06-28 08:00:00,6116.75000000,6137.36000000,6082.01000000,6103.51000000,4523.63207500,2018-06-28 11:59:59.999,27619523.41360401,20379,2517.99072300,15373505.99673954,0
2018-06-28 12:00:00,6108.00000000,6136.27000000,6060.59000000,6107.00000000,4616.90646700,2018-06-28 15:59:59.999,28195403.25012877,24139,2484.16885600,15173722.34366286,0
2018-06-28 16:00:00,6104.10000000,6119.00000000,6060.59000000,6088.10000000,4668.82266900,2018-06-28 19:59:59.999,28489142.94518615,17709,2731.99831400,16670493.17097866,0
2018-06-28 20:00:00,6091.42000000,6104.83000000,5827.00000000,5853.98000000,9535.38473000,2018-06-28 23:59:59.999,56704981.01408599,53652,4396.59393700,26153839.22997539,0
2018-06-29 00:00:00,5851.01000000,5923.00000000,5850.00000000,5886.09000000,4819.24821100,2018-06-29 03:59:59.999,28329521.43544790,24004,2596.84003200,15266274.60064284,0
2018-06-29 04:00:00,5886.09000000,5979.00000000,5780.00000000,5904.22000000,6828.02916000,2018-06-29 07:59:59.999,40085882.83415169,39386,3400.83830400,19983488.75666694,0
2018-06-29 08:00:00,5901.03000000,5933.60000000,5840.14000000,5877.12000000,4480.92777700,2018-06-29 11:59:59.999,26420235.62464052,28978,2363.58485400,13936950.52804440,0
2018-06-29 12:00:00,5877.12000000,5913.00000000,5811.02000000,5900.05000000,4863.74033500,2018-06-29 15:59:59.999,28551439.93557896,35121,2834.21944100,16641837.60386037,0
2018-06-29 16:00:00,5903.39000000,5908.67000000,5867.00000000,5883.02000000,4261.21039400,2018-06-29 19:59:59.999,25078393.55042554,27441,2569.46792000,15124349.63537351,0
2018-06-29 20:00:00,5883.59000000,6300.00000000,5881.98000000,6197.92000000,8658.13140100,2018-06-29 23:59:59.999,52943890.53525382,57612,4962.24157700,30338445.20067466,0
2018-06-30 00:00:00,6197.92000000,6528.99000000,6186.03000000,6366.00000000,11020.96736300,2018-06-30 03:59:59.999,70080177.54184710,59292,5474.41761000,34831070.31328761,0
2018-06-30 04:00:00,6365.41000000,6427.60000000,6365.00000000,6409.36000000,5866.59497300,2018-06-30 07:59:59.999,37516287.51679479,30675,3183.83666400,20360537.76055887,0
2018-06-30 08:00:00,6409.36000000,6416.84000000,6367.40000000,6399.00000000,5528.87597900,2018-06-30 11:59:59.999,35353256.36952239,34061,2944.01690700,18825726.27042830,0
2018-06-30 12:00:00,6399.00000000,6466.75000000,6323.93000000,6382.27000000,6367.68952000,2018-06-30 15:59:59.999,40636325.01155109,43729,3400.72252900,21701485.66794234,0
2018-06-30 16:00:00,6382.00000000,6385.87000000,6301.01000000,6325.91000000,4872.66926400,2018-06-30 19:59:59.999,30894247.63562864,32079,2611.18333400,16558129.05051195,0
2018-06-30 20:00:00,6325.75000000,6423.00000000,6318.64000000,6390.07000000,4262.81574100,2018-06-30 23:59:59.999,27088273.95573380,31079,2421.84868200,15389768.32080186,0
2018-07-01 00:00:00,6391.08000000,6441.06000000,6315.00000000,6344.57000000,4204.28627600,2018-07-01 03:59:59.999,26760932.24094276,28137,2388.08293000,15200175.00335298,0
2018-07-01 04:00:00,6344.57000000,6410.00000000,6335.37000000,6376.98000000,4275.16972800,2018-07-01 07:59:59.999,27229557.23777334,24239,2487.15667100,15839627.81500832,0
2018-07-01 08:00:00,6376.97000000,6398.92000000,6330.00000000,6385.00000000,3532.87984100,2018-07-01 11:59:59.999,22529703.19999317,21080,2003.14049500,12775390.43333382,0
2018-07-01 12:00:00,6384.73000000,6389.37000000,6251.00000000,6316.58000000,5416.09983300,2018-07-01 15:59:59.999,34236926.95895782,36750,3063.60060000,19364061.09961276,0
2018-07-01 16:00:00,6316.14000000,6347.14000000,6299.96000000,6326.92000000,4474.12783200,2018-07-01 19:59:59.999,28279843.69173528,28947,2548.02710700,16104640.74337593,0
2018-07-01 20:00:00,6327.00000000,6429.99000000,6312.36000000,6356.81000000,5660.40246400,2018-07-01 23:59:59.999,36059538.16546670,43907,3090.02604500,19688896.61796873,0
2018-07-02 00:00:00,6360.82000000,6369.00000000,6298.57000000,6346.00000000,3536.67622000,2018-07-02 03:59:59.999,22418026.64748305,29437,1934.45614400,12263299.68250865,0
2018-07-02 04:00:00,6344.81000000,6361.75000000,6271.62000000,6345.41000000,4766.45979000,2018-07-02 07:59:59.999,30078906.48965480,29459,2585.79052900,16318221.99365271,0
2018-07-02 08:00:00,6345.41000000,6381.33000000,6315.27000000,6343.99000000,4298.08383300,2018-07-02 11:59:59.999,27269889.77198149,28498,2390.68680700,15169459.88690973,0
2018-07-02 12:00:00,6344.00000000,6679.71000000,6325.88000000,6630.08000000,12697.13107500,2018-07-02 15:59:59.999,83304335.39163544,73726,6200.67241500,40643185.87165594,0
2018-07-02 16:00:00,6630.09000000,6685.00000000,6586.75000000,6629.00000000,6793.13768000,2018-07-02 19:59:59.999,45022416.61032186,48159,3653.75513600,24218369.75454929,0
2018-07-02 20:00:00,6629.00000000,6665.00000000,6599.05000000,6615.29000000,4138.96366600,2018-07-02 23:59:59.999,27430755.73757671,33310,2201.54987600,14593139.00346865,0
2018-07-03 00:00:00,6615.29000000,6670.00000000,6596.31000000,6645.00000000,4815.30080400,2018-07-03 03:59:59.999,31902378.37250421,30610,2712.54236700,17973654.29632245,0
2018-07-03 04:00:00,6642.79000000,6679.35000000,6609.84000000,6645.99000000,4836.81203100,2018-07-03 07:59:59.999,32117619.42120765,33394,2795.26065500,18561860.26070641,0
2018-07-03 08:00:00,6644.21000000,6647.71000000,6519.99000000,6576.51000000,8561.15623300,2018-07-03 11:59:59.999,56373297.40119102,51753,4569.19423700,30095225.87006073,0
2018-07-03 12:00:00,6576.51000000,6599.00000000,6545.02000000,6585.02000000,5382.29925700,2018-07-03 15:59:59.999,35382830.86603421,32593,2870.49909100,18871705.72189718,0
2018-07-03 16:00:00,6585.02000000,6655.00000000,6529.00000000,6601.54000000,5750.29308200,2018-07-03 19:59:59.999,37849616.39261724,35104,3071.09968700,20215983.88042367,0
2018-07-03 20:00:00,6601.54000000,6629.39000000,6463.01000000,6513.86000000,9311.92028400,2018-07-03 23:59:59.999,60924695.68413450,49460,4485.02936200,29329407.78737803,0
2018-07-04 00:00:00,6511.01000000,6524.60000000,6441.11000000,6481.69000000,1543.48440200,2018-07-04 00:22:25.551,10005623.35965307,5307,507.87448000,3296849.94281213,0
2018-07-04 08:00:00,6481.72000000,6600.00000000,6455.20000000,6536.93000000,3983.72323900,2018-07-04 11:59:59.999,26002712.01808652,27569,1943.62953800,12689172.19722639,0
2018-07-04 12:00:00,6536.93000000,6784.92000000,6532.65000000,6683.76000000,8385.55421600,2018-07-04 15:59:59.999,55973777.07787120,51083,4696.49622400,31337304.76428821,0
2018-07-04 16:00:00,6683.77000000,6706.99000000,6632.00000000,6683.07000000,4715.79661100,2018-07-04 19:59:59.999,31476069.59065869,30056,2562.90068500,17108340.44945127,0
2018-07-04 20:00:00,6683.08000000,6697.96000000,6555.00000000,6586.98000000,4943.33430900,2018-07-04 23:59:59.999,32819702.28384648,32188,2533.16998100,16831937.50134082,0
2018-07-05 00:00:00,6585.53000000,6712.00000000,6510.00000000,6626.88000000,5798.26077600,2018-07-05 03:59:59.999,38271952.23976237,34470,3352.26168700,22132924.84890755,0
2018-07-05 04:00:00,6625.92000000,6667.10000000,6560.00000000,6615.00000000,4352.39379100,2018-07-05 07:59:59.999,28771254.81837614,27765,2385.51457200,15771119.48596892,0
2018-07-05 08:00:00,6614.99000000,6689.00000000,6551.00000000,6614.65000000,5642.62626200,2018-07-05 11:59:59.999,37342588.72461391,36348,3188.27803800,21107581.50734684,0
2018-07-05 12:00:00,6613.52000000,6673.79000000,6530.28000000,6611.36000000,7334.57449200,2018-07-05 15:59:59.999,48454856.46676481,45723,3753.96947700,24803408.38827033,0
2018-07-05 16:00:00,6614.79000000,6639.97000000,6453.33000000,6510.32000000,7216.65804700,2018-07-05 19:59:59.999,47187536.12965245,42726,3685.59423100,24114479.42236921,0
2018-07-05 20:00:00,6509.86000000,6563.76000000,6476.99000000,6529.20000000,4727.45953000,2018-07-05 23:59:59.999,30781001.92823545,29501,2849.16269700,18551946.35587376,0
2018-07-06 00:00:00,6529.20000000,6553.00000000,6511.00000000,6530.00000000,4120.32107100,2018-07-06 03:59:59.999,26906727.16269791,24305,2337.06150500,15262903.67557848,0
2018-07-06 04:00:00,6530.00000000,6533.63000000,6425.00000000,6478.85000000,5824.50448600,2018-07-06 07:59:59.999,37783318.74334307,37316,3043.07875500,19745764.31591853,0
2018-07-06 08:00:00,6478.99000000,6548.00000000,6472.10000000,6526.56000000,5275.78245500,2018-07-06 11:59:59.999,34354644.64751738,32050,3069.14360900,19984326.35044388,0
2018-07-06 12:00:00,6526.42000000,6648.54000000,6525.93000000,6565.01000000,5539.83396700,2018-07-06 15:59:59.999,36389343.79465585,44574,3011.28274100,19779091.09185787,0
2018-07-06 16:00:00,6564.66000000,6629.00000000,6512.46000000,6570.01000000,4697.54604600,2018-07-06 19:59:59.999,30860050.92397448,34837,2453.60062200,16122366.22186446,0
2018-07-06 20:00:00,6570.01000000,6630.00000000,6555.00000000,6609.78000000,3939.10672300,2018-07-06 23:59:59.999,25936818.40380344,20772,2378.77792500,15665757.43882707,0
2018-07-07 00:00:00,6609.79000000,6613.99000000,6561.01000000,6599.99000000,3182.38472100,2018-07-07 03:59:59.999,20963322.12423882,20589,1718.35056000,11320371.10321694,0
2018-07-07 04:00:00,6599.45000000,6618.80000000,6561.01000000,6589.93000000,2738.94433600,2018-07-07 07:59:59.999,18057711.61948518,18159,1325.43526600,8739339.39851890,0
2018-07-07 08:00:00,6591.78000000,6592.07000000,6555.00000000,6584.79000000,3539.81398500,2018-07-07 11:59:59.999,23285198.09842713,17905,2138.58812500,14070401.19490675,0
2018-07-07 12:00:00,6584.79000000,6614.00000000,6511.44000000,6558.03000000,4423.57719000,2018-07-07 15:59:59.999,28991544.62576540,28701,2068.37857200,13559774.91215398,0
2018-07-07 16:00:00,6558.03000000,6573.94000000,6525.01000000,6537.84000000,3297.35025300,2018-07-07 19:59:59.999,21601370.41385105,19265,1864.46389900,12214583.96068423,0
2018-07-07 20:00:00,6537.84000000,6818.16000000,6508.88000000,6756.98000000,6791.80640100,2018-07-07 23:59:59.999,45135008.29602385,40830,3779.60715700,25099763.90789224,0
2018-07-08 00:00:00,6753.48000000,6780.00000000,6716.00000000,6718.90000000,5207.16741000,2018-07-08 03:59:59.999,35125278.72317232,31575,2892.36432000,19511148.17055878,0
2018-07-08 04:00:00,6717.01000000,6741.18000000,6708.00000000,6739.19000000,3107.49348800,2018-07-08 07:59:59.999,20908533.60507190,21234,1538.44497700,10352020.26183654,0
2018-07-08 08:00:00,6739.18000000,6745.49000000,6717.01000000,6735.43000000,3799.06254700,2018-07-08 11:59:59.999,25574492.70441352,20144,2310.17386500,15551899.15882301,0
2018-07-08 12:00:00,6738.78000000,6778.73000000,6711.00000000,6740.93000000,4473.47199900,2018-07-08 15:59:59.999,30158295.59989767,27008,2463.17743400,16605970.56081544,0
2018-07-08 16:00:00,6740.93000000,6773.52000000,6739.93000000,6765.18000000,3101.48076700,2018-07-08 19:59:59.999,20961911.53597387,19625,1595.38084700,10783058.40244594,0
